0.033500	0.000000
0.033525	0.000000
0.033550	0.000000
0.033575	0.000000
0.033600	0.000000
0.033625	0.000000
0.033650	0.000000
0.033675	0.000000
0.033700	0.000000
0.033725	0.000000
0.033750	0.000000
0.033775	0.000000
0.033800	0.000000
0.033825	0.000000
0.033850	0.000000
0.033875	0.000000
0.033900	0.000000
0.033925	0.000000
0.033950	0.000000
0.033975	0.000000
0.034000	0.000000
0.034025	0.000000
0.034050	0.000000
0.034075	0.000000
0.034100	0.000000
0.034125	0.000000
0.034150	0.000000
0.034175	0.000000
0.034200	0.000000
0.034225	0.000000
0.034250	0.000000
0.034275	0.000000
0.034300	0.000000
0.034325	0.000000
0.034350	0.000000
0.034375	0.000000
0.034400	0.000000
0.034425	0.000000
0.034450	0.000000
0.034475	0.000000
0.034500	0.000000
0.034525	0.000000
0.034550	0.000000
0.034575	0.000000
0.034600	0.000000
0.034625	0.000000
0.034650	0.000000
0.034675	0.000000
0.034700	0.000000
0.034725	0.000000
0.034750	0.000000
0.034775	0.000000
0.034800	0.000000
0.034825	0.000000
0.034850	0.000000
0.034875	0.000000
0.034900	0.000000
0.034925	0.000000
0.034950	0.000000
0.034975	0.000000
0.035000	0.000000
0.035025	0.000000
0.035050	0.000000
0.035075	0.000000
0.035100	0.000000
0.035125	0.000000
0.035150	0.000000
0.035175	0.000000
0.035200	0.000000
0.035225	0.000000
0.035250	0.000000
0.035275	0.000000
0.035300	0.000000
0.035325	0.000000
0.035350	0.000000
0.035375	0.000000
0.035400	0.000000
0.035425	0.000000
0.035450	0.000000
0.035475	0.000000
0.035500	0.000000
0.035525	0.000000
0.035550	0.000000
0.035575	0.000000
0.035600	0.000000
0.035625	0.000000
0.035650	0.000000
0.035675	0.000000
0.035700	0.000000
0.035725	0.000000
0.035750	0.000000
0.035775	0.000000
0.035800	0.000000
0.035825	0.000000
0.035850	0.000000
0.035875	0.000000
0.035900	0.000000
0.035925	0.000000
0.035950	0.000000
0.035975	0.000000
0.036000	0.000000
0.036025	0.000000
0.036050	0.000000
0.036075	0.000000
0.036100	0.000000
0.036125	0.000000
0.036150	0.000000
0.036175	0.000000
0.036200	0.000000
0.036225	0.000000
0.036250	0.000000
0.036275	0.000000
0.036300	0.000000
0.036325	0.000000
0.036350	0.000000
0.036375	0.000000
0.036400	0.000000
0.036425	0.000000
0.036450	0.000000
0.036475	0.000000
0.036500	0.000000
0.036525	0.000000
0.036550	0.000000
0.036575	0.000000
0.036600	0.000000
0.036625	0.000000
0.036650	0.000000
0.036675	0.000000
0.036700	0.000000
0.036725	0.000000
0.036750	0.000000
0.036775	0.000000
0.036800	0.000000
0.036825	0.000000
0.036850	0.000000
0.036875	0.000000
0.036900	0.000000
0.036925	0.000000
0.036950	0.000000
0.036975	0.000000
0.037000	0.000000
0.037025	0.000000
0.037050	0.000000
0.037075	0.000000
0.037100	0.000000
0.037125	0.000000
0.037150	0.000000
0.037175	0.000000
0.037200	0.000000
0.037225	0.000000
0.037250	0.000000
0.037275	0.000000
0.037300	0.000000
0.037325	0.000000
0.037350	0.000000
0.037375	0.000000
0.037400	0.000000
0.037425	0.000000
0.037450	0.000000
0.037475	0.000000
0.037500	0.000000
0.037525	0.000000
0.037550	0.000000
0.037575	0.000000
0.037600	0.000000
0.037625	0.000000
0.037650	0.000000
0.037675	0.000000
0.037700	0.000000
0.037725	0.000000
0.037750	0.000000
0.037775	0.000000
0.037800	0.000000
0.037825	0.000000
0.037850	0.000000
0.037875	0.000000
0.037900	0.000000
0.037925	0.000000
0.037950	0.000000
0.037975	0.000000
0.038000	0.000000
0.038025	0.000000
0.038050	0.000000
0.038075	0.000000
0.038100	0.000000
0.038125	0.000000
0.038150	0.000000
0.038175	0.000000
0.038200	0.000000
0.038225	0.000000
0.038250	0.000000
0.038275	0.000000
0.038300	0.000000
0.038325	0.000000
0.038350	0.000000
0.038375	0.000000
0.038400	0.000000
0.038425	0.000000
0.038450	0.000000
0.038475	0.000000
0.038500	0.000000
0.038525	0.000000
0.038550	0.000000
0.038575	0.000000
0.038600	0.000000
0.038625	0.000000
0.038650	0.000000
0.038675	0.000000
0.038700	0.000000
0.038725	0.000000
0.038750	0.000000
0.038775	0.000000
0.038800	0.000000
0.038825	0.000000
0.038850	0.000000
0.038875	0.000000
0.038900	0.000000
0.038925	0.000000
0.038950	0.000000
0.038975	0.000000
0.039000	0.000000
0.039025	0.000000
0.039050	0.000000
0.039075	0.000000
0.039100	0.000000
0.039125	0.000000
0.039150	0.000000
0.039175	0.000000
0.039200	0.000000
0.039225	0.000000
0.039250	0.000000
0.039275	0.000000
0.039300	0.000000
0.039325	0.000000
0.039350	0.000000
0.039375	0.000000
0.039400	0.000000
0.039425	0.000000
0.039450	0.000000
0.039475	0.000000
0.039500	0.000000
0.039525	0.000000
0.039550	0.000000
0.039575	0.000000
0.039600	0.000000
0.039625	0.000000
0.039650	0.000000
0.039675	0.000000
0.039700	0.000000
0.039725	0.000000
0.039750	0.000000
0.039775	0.000000
0.039800	0.000000
0.039825	0.000000
0.039850	0.000000
0.039875	0.000000
0.039900	0.000000
0.039925	0.000000
0.039950	0.000000
0.039975	0.000000
0.040000	0.000000
0.040025	0.000000
0.040050	0.000000
0.040075	0.000000
0.040100	0.000000
0.040125	0.000000
0.040150	0.000000
0.040175	0.000000
0.040200	0.000000
0.040225	0.000000
0.040250	0.000000
0.040275	0.000000
0.040300	0.000000
0.040325	0.000000
0.040350	0.000000
0.040375	0.000000
0.040400	0.000000
0.040425	0.000000
0.040450	0.000000
0.040475	0.000000
0.040500	0.000000
0.040525	0.000000
0.040550	0.000000
0.040575	0.000000
0.040600	0.000000
0.040625	0.000000
0.040650	0.000000
0.040675	0.000000
0.040700	0.000000
0.040725	0.000000
0.040750	0.000000
0.040775	0.000000
0.040800	0.000000
0.040825	0.000000
0.040850	0.000000
0.040875	0.000000
0.040900	0.000000
0.040925	0.000000
0.040950	0.000000
0.040975	0.000000
0.041000	0.000000
0.041025	0.000000
0.041050	0.000000
0.041075	0.000000
0.041100	0.000000
0.041125	0.000000
0.041150	0.000000
0.041175	0.000000
0.041200	0.000000
0.041225	0.000000
0.041250	0.000000
0.041275	0.000000
0.041300	0.000000
0.041325	0.000000
0.041350	0.000000
0.041375	0.000000
0.041400	0.000000
0.041425	0.000000
0.041450	0.000000
0.041475	0.000000
0.041500	0.000000
0.041525	0.000000
0.041550	0.000000
0.041575	0.000000
0.041600	0.000000
0.041625	0.000000
0.041650	0.000000
0.041675	0.000000
0.041700	0.000000
0.041725	0.000000
0.041750	0.000000
0.041775	0.000000
0.041800	0.000000
0.041825	0.000000
0.041850	0.000000
0.041875	0.000000
0.041900	0.000000
0.041925	0.000000
0.041950	0.000000
0.041975	0.000000
0.042000	0.000000
0.042025	0.000000
0.042050	0.000000
0.042075	0.000000
0.042100	0.000000
0.042125	0.000000
0.042150	0.000000
0.042175	0.000000
0.042200	0.000000
0.042225	0.000000
0.042250	0.000000
0.042275	0.000000
0.042300	0.000000
0.042325	0.000000
0.042350	0.000000
0.042375	0.000000
0.042400	0.000000
0.042425	0.000000
0.042450	0.000000
0.042475	0.000000
0.042500	0.000000
0.042525	0.000000
0.042550	0.000000
0.042575	0.000000
0.042600	0.000000
0.042625	0.000000
0.042650	0.000000
0.042675	0.000000
0.042700	0.000000
0.042725	0.000000
0.042750	0.000000
0.042775	0.000000
0.042800	0.000000
0.042825	0.000000
0.042850	0.000000
0.042875	0.000000
0.042900	0.000000
0.042925	0.000000
0.042950	0.000000
0.042975	0.000000
0.043000	0.000000
0.043025	0.000000
0.043050	0.000000
0.043075	0.000000
0.043100	0.000000
0.043125	0.000000
0.043150	0.000000
0.043175	0.000000
0.043200	0.000000
0.043225	0.000000
0.043250	0.000000
0.043275	0.000000
0.043300	0.000000
0.043325	0.000000
0.043350	0.000000
0.043375	0.000000
0.043400	0.000000
0.043425	0.000000
0.043450	0.000000
0.043475	0.000000
0.043500	0.000000
0.043525	0.000000
0.043550	0.000000
0.043575	0.000000
0.043600	0.000000
0.043625	0.000000
0.043650	0.000000
0.043675	0.000000
0.043700	0.000000
0.043725	0.000000
0.043750	0.000000
0.043775	0.000000
0.043800	0.000000
0.043825	0.000000
0.043850	0.000000
0.043875	0.000000
0.043900	0.000000
0.043925	0.000000
0.043950	0.000000
0.043975	0.000000
0.044000	0.000000
0.044025	0.000000
0.044050	0.000000
0.044075	0.000000
0.044100	0.000000
0.044125	0.000000
0.044150	0.000000
0.044175	0.000000
0.044200	0.000000
0.044225	0.000000
0.044250	0.000000
0.044275	0.000000
0.044300	0.000000
0.044325	0.000000
0.044350	0.000000
0.044375	0.000000
0.044400	0.000000
0.044425	0.000000
0.044450	0.000000
0.044475	0.000000
0.044500	0.000000
0.044525	0.000000
0.044550	0.000000
0.044575	0.000000
0.044600	0.000000
0.044625	0.000000
0.044650	0.000000
0.044675	0.000000
0.044700	0.000000
0.044725	0.000000
0.044750	0.000000
0.044775	0.000000
0.044800	0.000000
0.044825	0.000000
0.044850	0.000000
0.044875	0.000000
0.044900	0.000000
0.044925	0.000000
0.044950	0.000000
0.044975	0.000000
0.045000	0.000000
0.045025	0.000000
0.045050	0.000000
0.045075	0.000000
0.045100	0.000000
0.045125	0.000000
0.045150	0.000000
0.045175	0.000000
0.045200	0.000000
0.045225	0.000000
0.045250	0.000000
0.045275	0.000000
0.045300	0.000000
0.045325	0.000000
0.045350	0.000000
0.045375	0.000000
0.045400	0.000000
0.045425	0.000000
0.045450	0.000000
0.045475	0.000000
0.045500	0.000000
0.045525	0.000000
0.045550	0.000000
0.045575	0.000000
0.045600	0.000000
0.045625	0.000000
0.045650	0.000000
0.045675	0.000000
0.045700	0.000000
0.045725	0.000000
0.045750	0.000000
0.045775	0.000000
0.045800	0.000000
0.045825	0.000000
0.045850	0.000000
0.045875	0.000000
0.045900	0.000000
0.045925	0.000000
0.045950	0.000000
0.045975	0.000000
0.046000	0.000000
0.046025	0.000000
0.046050	0.000000
0.046075	0.000000
0.046100	0.000000
0.046125	0.000000
0.046150	0.000000
0.046175	0.000000
0.046200	0.000000
0.046225	0.000000
0.046250	0.000000
0.046275	0.000000
0.046300	0.000000
0.046325	0.000000
0.046350	0.000000
0.046375	0.000000
0.046400	0.000000
0.046425	0.000000
0.046450	0.000000
0.046475	0.000000
0.046500	0.000000
0.046525	0.000000
0.046550	0.000000
0.046575	0.000000
0.046600	0.000000
0.046625	0.000000
0.046650	0.000000
0.046675	0.000000
0.046700	0.000000
0.046725	0.000000
0.046750	0.000000
0.046775	0.000000
0.046800	0.000000
0.046825	0.000000
0.046850	0.000000
0.046875	0.000000
0.046900	0.000000
0.046925	0.000000
0.046950	0.000000
0.046975	0.000000
0.047000	0.000000
0.047025	0.000000
0.047050	0.000000
0.047075	0.000000
0.047100	0.000000
0.047125	0.000000
0.047150	0.000000
0.047175	0.000000
0.047200	0.000000
0.047225	0.000000
0.047250	0.000000
0.047275	0.000000
0.047300	0.000000
0.047325	0.000000
0.047350	0.000000
0.047375	0.000000
0.047400	0.000000
0.047425	0.000000
0.047450	0.000000
0.047475	0.000000
0.047500	0.000000
0.047525	0.000000
0.047550	0.000000
0.047575	0.000000
0.047600	0.000000
0.047625	0.000000
0.047650	0.000000
0.047675	0.000000
0.047700	0.000000
0.047725	0.000000
0.047750	0.000000
0.047775	0.000000
0.047800	0.000000
0.047825	0.000000
0.047850	0.000000
0.047875	0.000000
0.047900	0.000000
0.047925	0.000000
0.047950	0.000000
0.047975	0.000000
0.048000	0.000000
0.048025	0.000000
0.048050	0.000000
0.048075	0.000000
0.048100	0.000000
0.048125	0.000000
0.048150	0.000000
0.048175	0.000000
0.048200	0.000000
0.048225	0.000000
0.048250	0.000000
0.048275	0.000000
0.048300	0.000000
0.048325	0.000000
0.048350	0.000000
0.048375	0.000000
0.048400	0.000000
0.048425	0.000000
0.048450	0.000000
0.048475	0.000000
0.048500	0.000000
0.048525	0.000000
0.048550	0.000000
0.048575	0.000000
0.048600	0.000000
0.048625	0.000000
0.048650	0.000000
0.048675	0.000000
0.048700	0.000000
0.048725	0.000000
0.048750	0.000000
0.048775	0.000000
0.048800	0.000000
0.048825	0.000000
0.048850	0.000000
0.048875	0.000000
0.048900	0.000000
0.048925	0.000000
0.048950	0.000000
0.048975	0.000000
0.049000	0.000000
0.049025	0.000000
0.049050	0.000000
0.049075	0.000000
0.049100	0.000000
0.049125	0.000000
0.049150	0.000000
0.049175	0.000000
0.049200	0.000000
0.049225	0.000000
0.049250	0.000000
0.049275	0.000000
0.049300	0.000000
0.049325	0.000000
0.049350	0.000000
0.049375	0.000000
0.049400	0.000000
0.049425	0.000000
0.049450	0.000000
0.049475	0.000000
0.049500	0.000000
0.049525	0.000000
0.049550	0.000000
0.049575	0.000000
0.049600	0.000000
0.049625	0.000000
0.049650	0.000000
0.049675	0.000000
0.049700	0.000000
0.049725	0.000000
0.049750	0.000000
0.049775	0.000000
0.049800	0.000000
0.049825	0.000000
0.049850	0.000000
0.049875	0.000000
0.049900	0.000000
0.049925	0.000000
0.049950	0.000000
0.049975	0.000000
0.050000	0.000000
0.050025	0.000000
0.050050	0.000000
0.050075	0.000000
0.050100	0.000000
0.050125	0.000000
0.050150	0.000000
0.050175	0.000000
0.050200	0.000000
0.050225	0.000000
0.050250	0.000000
0.050275	0.000000
0.050300	0.000000
0.050325	0.000000
0.050350	0.000000
0.050375	0.000000
0.050400	0.000000
0.050425	0.000000
0.050450	0.000000
0.050475	0.000000
0.050500	0.000000
0.050525	0.000000
0.050550	0.000000
0.050575	0.000000
0.050600	0.000000
0.050625	0.000000
0.050650	0.000000
0.050675	0.000000
0.050700	0.000000
0.050725	0.000000
0.050750	0.000000
0.050775	0.000000
0.050800	0.000000
0.050825	0.000000
0.050850	0.000000
0.050875	0.000000
0.050900	0.000000
0.050925	0.000000
0.050950	0.000000
0.050975	0.000000
0.051000	0.000000
0.051025	0.000000
0.051050	0.000000
0.051075	0.000000
0.051100	0.000000
0.051125	0.000000
0.051150	0.000000
0.051175	0.000000
0.051200	0.000000
0.051225	0.000000
0.051250	0.000000
0.051275	0.000000
0.051300	0.000000
0.051325	0.000000
0.051350	0.000000
0.051375	0.000000
0.051400	0.000000
0.051425	0.000000
0.051450	0.000000
0.051475	0.000000
0.051500	0.000000
0.051525	0.000000
0.051550	0.000000
0.051575	0.000000
0.051600	0.000000
0.051625	0.000000
0.051650	0.000000
0.051675	0.000000
0.051700	0.000000
0.051725	0.000000
0.051750	0.000000
0.051775	0.000000
0.051800	0.000000
0.051825	0.000000
0.051850	0.000000
0.051875	0.000000
0.051900	0.000000
0.051925	0.000000
0.051950	0.000000
0.051975	0.000000
0.052000	0.000000
0.052025	0.000000
0.052050	0.000000
0.052075	0.000000
0.052100	0.000000
0.052125	0.000000
0.052150	0.000000
0.052175	0.000000
0.052200	0.000000
0.052225	0.000000
0.052250	0.000000
0.052275	0.000000
0.052300	0.000000
0.052325	0.000000
0.052350	0.000000
0.052375	0.000000
0.052400	0.000000
0.052425	0.000000
0.052450	0.000000
0.052475	0.000000
0.052500	0.000000
0.052525	0.000000
0.052550	0.000000
0.052575	0.000000
0.052600	0.000000
0.052625	0.000000
0.052650	0.000000
0.052675	0.000000
0.052700	0.000000
0.052725	0.000000
0.052750	0.000000
0.052775	0.000000
0.052800	0.000000
0.052825	0.000000
0.052850	0.000000
0.052875	0.000000
0.052900	0.000000
0.052925	0.000000
0.052950	0.000000
0.052975	0.000000
0.053000	0.000000
0.053025	0.000000
0.053050	0.000000
0.053075	0.000000
0.053100	0.000000
0.053125	0.000000
0.053150	0.000000
0.053175	0.000000
0.053200	0.000000
0.053225	0.000000
0.053250	0.000000
0.053275	0.000000
0.053300	0.000000
0.053325	0.000000
0.053350	0.000000
0.053375	0.000000
0.053400	0.000000
0.053425	0.000000
0.053450	0.000000
0.053475	0.000000
0.053500	0.000000
0.053525	0.000000
0.053550	0.000000
0.053575	0.000000
0.053600	0.000000
0.053625	0.000000
0.053650	0.000000
0.053675	0.000000
0.053700	0.000000
0.053725	0.000000
0.053750	0.000000
0.053775	0.000000
0.053800	0.000000
0.053825	0.000000
0.053850	0.000000
0.053875	0.000000
0.053900	0.000000
0.053925	0.000000
0.053950	0.000000
0.053975	0.000000
0.054000	0.000000
0.054025	0.000000
0.054050	0.000000
0.054075	0.000000
0.054100	0.000000
0.054125	0.000000
0.054150	0.000000
0.054175	0.000000
0.054200	0.000000
0.054225	0.000000
0.054250	0.000000
0.054275	0.000000
0.054300	0.000000
0.054325	0.000000
0.054350	0.000000
0.054375	0.000000
0.054400	0.000000
0.054425	0.000000
0.054450	0.000000
0.054475	0.000000
0.054500	0.000000
0.054525	0.000000
0.054550	0.000000
0.054575	0.000000
0.054600	0.000000
0.054625	0.000000
0.054650	0.000000
0.054675	0.000000
0.054700	0.000000
0.054725	0.000000
0.054750	0.000000
0.054775	0.000000
0.054800	0.000000
0.054825	0.000000
0.054850	0.000000
0.054875	0.000000
0.054900	0.000000
0.054925	0.000000
0.054950	0.000000
0.054975	0.000000
0.055000	0.000000
0.055025	0.000000
0.055050	0.000000
0.055075	0.000000
0.055100	0.000000
0.055125	0.000000
0.055150	0.000000
0.055175	0.000000
0.055200	0.000000
0.055225	0.000000
0.055250	0.000000
0.055275	0.000000
0.055300	0.000000
0.055325	0.000000
0.055350	0.000000
0.055375	0.000000
0.055400	0.000000
0.055425	0.000000
0.055450	0.000000
0.055475	0.000000
0.055500	0.000000
0.055525	0.000000
0.055550	0.000000
0.055575	0.000000
0.055600	0.000000
0.055625	0.000000
0.055650	0.000000
0.055675	0.000000
0.055700	0.000000
0.055725	0.000000
0.055750	0.000000
0.055775	0.000000
0.055800	0.000000
0.055825	0.000000
0.055850	0.000000
0.055875	0.000000
0.055900	0.000000
0.055925	0.000000
0.055950	0.000000
0.055975	0.000000
0.056000	0.000000
0.056025	0.000000
0.056050	0.000000
0.056075	0.000000
0.056100	0.000000
0.056125	0.000000
0.056150	0.000000
0.056175	0.000000
0.056200	0.000000
0.056225	0.000000
0.056250	0.000000
0.056275	0.000000
0.056300	0.000000
0.056325	0.000000
0.056350	0.000000
0.056375	0.000000
0.056400	0.000000
0.056425	0.000000
0.056450	0.000000
0.056475	0.000000
0.056500	0.000000
0.056525	0.000000
0.056550	0.000000
0.056575	0.000000
0.056600	0.000000
0.056625	0.000000
0.056650	0.000000
0.056675	0.000000
0.056700	0.000000
0.056725	0.000000
0.056750	0.000000
0.056775	0.000000
0.056800	0.000000
0.056825	0.000000
0.056850	0.000000
0.056875	0.000000
0.056900	0.000000
0.056925	0.000000
0.056950	0.000000
0.056975	0.000000
0.057000	0.000000
0.057025	0.000000
0.057050	0.000000
0.057075	0.000000
0.057100	0.000000
0.057125	0.000000
0.057150	0.000000
0.057175	0.000000
0.057200	0.000000
0.057225	0.000000
0.057250	0.000000
0.057275	0.000000
0.057300	0.000000
0.057325	0.000000
0.057350	0.000000
0.057375	0.000000
0.057400	0.000000
0.057425	0.000000
0.057450	0.000000
0.057475	0.000000
0.057500	0.000000
0.057525	0.000000
0.057550	0.000000
0.057575	0.000000
0.057600	0.000000
0.057625	0.000000
0.057650	0.000000
0.057675	0.000000
0.057700	0.000000
0.057725	0.000000
0.057750	0.000000
0.057775	0.000000
0.057800	0.000000
0.057825	0.000000
0.057850	0.000000
0.057875	0.000000
0.057900	0.000000
0.057925	0.000000
0.057950	0.000000
0.057975	0.000000
0.058000	0.000000
0.058025	0.000000
0.058050	0.000000
0.058075	0.000000
0.058100	0.000000
0.058125	0.000000
0.058150	0.000000
0.058175	0.000000
0.058200	0.000000
0.058225	0.000000
0.058250	0.000000
0.058275	0.000000
0.058300	0.000000
0.058325	0.000000
0.058350	0.000000
0.058375	0.000000
0.058400	0.000000
0.058425	0.000000
0.058450	0.000000
0.058475	0.000000
0.058500	0.000000
0.058525	0.000000
0.058550	0.000000
0.058575	0.000000
0.058600	0.000000
0.058625	0.000000
0.058650	0.000000
0.058675	0.000000
0.058700	0.000000
0.058725	0.000000
0.058750	0.000000
0.058775	0.000000
0.058800	0.000000
0.058825	0.000000
0.058850	0.000000
0.058875	0.000000
0.058900	0.000000
0.058925	0.000000
0.058950	0.000000
0.058975	0.000000
0.059000	0.000000
0.059025	0.000000
0.059050	0.000000
0.059075	0.000000
0.059100	0.000000
0.059125	0.000000
0.059150	0.000000
0.059175	0.000000
0.059200	0.000000
0.059225	0.000000
0.059250	0.000000
0.059275	0.000000
0.059300	0.000000
0.059325	0.000000
0.059350	0.000000
0.059375	0.000000
0.059400	0.000000
0.059425	0.000000
0.059450	0.000000
0.059475	0.000000
0.059500	0.000000
0.059525	0.000000
0.059550	0.000000
0.059575	0.000000
0.059600	0.000000
0.059625	0.000000
0.059650	0.000000
0.059675	0.000000
0.059700	0.000000
0.059725	0.000000
0.059750	0.000000
0.059775	0.000000
0.059800	0.000000
0.059825	0.000000
0.059850	0.000000
0.059875	0.000000
0.059900	0.000000
0.059925	0.000000
0.059950	0.000000
0.059975	0.000000
0.060000	0.000000
0.060025	0.000000
0.060050	0.000000
0.060075	0.000000
0.060100	0.000000
0.060125	0.000000
0.060150	0.000000
0.060175	0.000000
0.060200	0.000000
0.060225	0.000000
0.060250	0.000000
0.060275	0.000000
0.060300	0.000000
0.060325	0.000000
0.060350	0.000000
0.060375	0.000000
0.060400	0.000000
0.060425	0.000000
0.060450	0.000000
0.060475	0.000000
0.060500	0.000000
0.060525	0.000000
0.060550	0.000000
0.060575	0.000000
0.060600	0.000000
0.060625	0.000000
0.060650	0.000000
0.060675	0.000000
0.060700	0.000000
0.060725	0.000000
0.060750	0.000000
0.060775	0.000000
0.060800	0.000000
0.060825	0.000000
0.060850	0.000000
0.060875	0.000000
0.060900	0.000000
0.060925	0.000000
0.060950	0.000000
0.060975	0.000000
0.061000	0.000000
0.061025	0.000000
0.061050	0.000000
0.061075	0.000000
0.061100	0.000000
0.061125	0.000000
0.061150	0.000000
0.061175	0.000000
0.061200	0.000000
0.061225	0.000000
0.061250	0.000000
0.061275	0.000000
0.061300	0.000000
0.061325	0.000000
0.061350	0.000000
0.061375	0.000000
0.061400	0.000000
0.061425	0.000000
0.061450	0.000000
0.061475	0.000000
0.061500	0.000000
0.061525	0.000000
0.061550	0.000000
0.061575	0.000000
0.061600	0.000000
0.061625	0.000000
0.061650	0.000000
